Metric,Value
design_name,fft_1024_sol0_gen762
top_module,fft_1024_sol0_gen762_top
lut_count,2274
total_power_w,0.106
wns_ns,45.811
critical_path_delay_ns,54.182
clock_period_ns,100.0
