Metric,Value
design_name,fft_1024_sol21_gen716
top_module,fft_1024_sol21_gen716_top
lut_count,2730
total_power_w,0.105
wns_ns,45.826
critical_path_delay_ns,54.167
clock_period_ns,100.0
