Metric,Value
design_name,fft_1024_sol8_gen777
top_module,fft_1024_sol8_gen777_top
lut_count,2734
total_power_w,0.105
wns_ns,48.552
critical_path_delay_ns,51.441
clock_period_ns,100.0
