Metric,Value
design_name,fft_1024_sol2_gen778
top_module,fft_1024_sol2_gen778_top
lut_count,2740
total_power_w,0.105
wns_ns,48.519
critical_path_delay_ns,51.474
clock_period_ns,100.0
