Metric,Value
design_name,fft_1024_sol3_gen715
top_module,fft_1024_sol3_gen715_top
lut_count,2275
total_power_w,0.106
wns_ns,45.829
critical_path_delay_ns,54.164
clock_period_ns,100.0
