Metric,Value
design_name,fft_1024_sol17_gen722
top_module,fft_1024_sol17_gen722_top
lut_count,3035
total_power_w,0.106
wns_ns,44.930
critical_path_delay_ns,55.063
clock_period_ns,100.0
