Metric,Value
design_name,fft_1024_sol5_gen715
top_module,fft_1024_sol5_gen715_top
lut_count,2495
total_power_w,0.105
wns_ns,54.219
critical_path_delay_ns,45.774
clock_period_ns,100.0
