Metric,Value
design_name,fft_1024_sol29_gen799
top_module,fft_1024_sol29_gen799_top
lut_count,2515
total_power_w,0.105
wns_ns,53.781
critical_path_delay_ns,46.212
clock_period_ns,100.0
