Metric,Value
design_name,fft_1024_sol0_gen748
top_module,fft_1024_sol0_gen748_top
lut_count,2750
total_power_w,0.106
wns_ns,45.864
critical_path_delay_ns,54.129
clock_period_ns,100.0
