Metric,Value
design_name,fft_1024_sol11_gen713
top_module,fft_1024_sol11_gen713_top
lut_count,3043
total_power_w,0.105
wns_ns,45.418
critical_path_delay_ns,54.575
clock_period_ns,100.0
