Metric,Value
design_name,fft_1024_sol29_gen772
top_module,fft_1024_sol29_gen772_top
lut_count,2510
total_power_w,0.105
wns_ns,54.264
critical_path_delay_ns,45.729
clock_period_ns,100.0
