Metric,Value
design_name,fft_1024_sol2_gen723
top_module,fft_1024_sol2_gen723_top
lut_count,2755
total_power_w,0.105
wns_ns,48.557
critical_path_delay_ns,51.436
clock_period_ns,100.0
