Metric,Value
design_name,fft_1024_sol27_gen789
top_module,fft_1024_sol27_gen789_top
lut_count,2485
total_power_w,0.105
wns_ns,54.802
critical_path_delay_ns,45.191
clock_period_ns,100.0
