Metric,Value
design_name,fft_1024_sol1_gen796
top_module,fft_1024_sol1_gen796_top
lut_count,2789
total_power_w,0.105
wns_ns,45.752
critical_path_delay_ns,54.241
clock_period_ns,100.0
