Metric,Value
design_name,fft_1024_sol20_gen716
top_module,fft_1024_sol20_gen716_top
lut_count,3050
total_power_w,0.106
wns_ns,45.420
critical_path_delay_ns,54.573
clock_period_ns,100.0
