Metric,Value
design_name,fft_1024_sol16_gen802
top_module,fft_1024_sol16_gen802_top
lut_count,3078
total_power_w,0.105
wns_ns,45.408
critical_path_delay_ns,54.585
clock_period_ns,100.0
