Metric,Value
design_name,fft_1024_sol2_gen763
top_module,fft_1024_sol2_gen763_top
lut_count,2793
total_power_w,0.106
wns_ns,45.892
critical_path_delay_ns,54.101
clock_period_ns,100.0
