Metric,Value
design_name,fft_1024_sol0_gen803
top_module,fft_1024_sol0_gen803_top
lut_count,2321
total_power_w,0.106
wns_ns,45.821
critical_path_delay_ns,54.172
clock_period_ns,100.0
