Metric,Value
design_name,fft_1024_sol2_gen735
top_module,fft_1024_sol2_gen735_top
lut_count,3062
total_power_w,0.106
wns_ns,45.430
critical_path_delay_ns,54.563
clock_period_ns,100.0
