Metric,Value
design_name,fft_1024_sol12_gen707
top_module,fft_1024_sol12_gen707_top
lut_count,2498
total_power_w,0.105
wns_ns,54.479
critical_path_delay_ns,45.514
clock_period_ns,100.0
