Metric,Value
design_name,fft_1024_sol22_gen729
top_module,fft_1024_sol22_gen729_top
lut_count,2657
total_power_w,0.105
wns_ns,48.530
critical_path_delay_ns,51.463
clock_period_ns,100.0
