Metric,Value
design_name,fft_1024_sol21_gen773
top_module,fft_1024_sol21_gen773_top
lut_count,2774
total_power_w,0.105
wns_ns,44.844
critical_path_delay_ns,55.149
clock_period_ns,100.0
