Metric,Value
design_name,fft_1024_sol11_gen786
top_module,fft_1024_sol11_gen786_top
lut_count,3087
total_power_w,0.106
wns_ns,44.860
critical_path_delay_ns,55.133
clock_period_ns,100.0
