Metric,Value
design_name,fft_1024_sol3_gen767
top_module,fft_1024_sol3_gen767_top
lut_count,2178
total_power_w,0.104
wns_ns,53.777
critical_path_delay_ns,46.216
clock_period_ns,100.0
