Metric,Value
design_name,fft_1024_sol12_gen777
top_module,fft_1024_sol12_gen777_top
lut_count,2762
total_power_w,0.105
wns_ns,47.869
critical_path_delay_ns,52.124
clock_period_ns,100.0
