Metric,Value
design_name,fft_1024_sol20_gen735
top_module,fft_1024_sol20_gen735_top
lut_count,2164
total_power_w,0.104
wns_ns,54.488
critical_path_delay_ns,45.505
clock_period_ns,100.0
