Metric,Value
design_name,fft_1024_sol8_gen793
top_module,fft_1024_sol8_gen793_top
lut_count,2265
total_power_w,0.106
wns_ns,45.809
critical_path_delay_ns,54.184
clock_period_ns,100.0
