Metric,Value
design_name,fft_1024_sol5_gen778
top_module,fft_1024_sol5_gen778_top
lut_count,3099
total_power_w,0.106
wns_ns,45.410
critical_path_delay_ns,54.583
clock_period_ns,100.0
