Metric,Value
design_name,fft_1024_sol9_gen719
top_module,fft_1024_sol9_gen719_top
lut_count,3047
total_power_w,0.106
wns_ns,46.380
critical_path_delay_ns,53.613
clock_period_ns,100.0
