Metric,Value
design_name,fft_1024_sol12_gen746
top_module,fft_1024_sol12_gen746_top
lut_count,2251
total_power_w,0.106
wns_ns,46.137
critical_path_delay_ns,53.856
clock_period_ns,100.0
