Metric,Value
design_name,fft_1024_sol10_gen790
top_module,fft_1024_sol10_gen790_top
lut_count,2749
total_power_w,0.106
wns_ns,45.822
critical_path_delay_ns,54.171
clock_period_ns,100.0
