Metric,Value
design_name,fft_1024_sol21_gen735
top_module,fft_1024_sol21_gen735_top
lut_count,2732
total_power_w,0.105
wns_ns,47.867
critical_path_delay_ns,52.126
clock_period_ns,100.0
