Metric,Value
design_name,fft_1024_sol11_gen789
top_module,fft_1024_sol11_gen789_top
lut_count,3070
total_power_w,0.106
wns_ns,44.931
critical_path_delay_ns,55.062
clock_period_ns,100.0
