Metric,Value
design_name,fft_1024_sol10_gen752
top_module,fft_1024_sol10_gen752_top
lut_count,2433
total_power_w,0.106
wns_ns,47.888
critical_path_delay_ns,52.105
clock_period_ns,100.0
