Metric,Value
design_name,fft_1024_sol25_gen711
top_module,fft_1024_sol25_gen711_top
lut_count,2766
total_power_w,0.106
wns_ns,45.343
critical_path_delay_ns,54.650
clock_period_ns,100.0
