Metric,Value
design_name,fft_1024_sol16_gen756
top_module,fft_1024_sol16_gen756_top
lut_count,3058
total_power_w,0.106
wns_ns,45.459
critical_path_delay_ns,54.534
clock_period_ns,100.0
