Metric,Value
design_name,fft_1024_sol3_gen705
top_module,fft_1024_sol3_gen705_top
lut_count,2720
total_power_w,0.105
wns_ns,45.801
critical_path_delay_ns,54.192
clock_period_ns,100.0
