Metric,Value
design_name,fft_1024_sol15_gen760
top_module,fft_1024_sol15_gen760_top
lut_count,3082
total_power_w,0.105
wns_ns,46.388
critical_path_delay_ns,53.605
clock_period_ns,100.0
