Metric,Value
design_name,fft_1024_sol28_gen741
top_module,fft_1024_sol28_gen741_top
lut_count,2791
total_power_w,0.105
wns_ns,45.907
critical_path_delay_ns,54.086
clock_period_ns,100.0
