Metric,Value
design_name,fft_1024_sol18_gen795
top_module,fft_1024_sol18_gen795_top
lut_count,2748
total_power_w,0.105
wns_ns,45.838
critical_path_delay_ns,54.155
clock_period_ns,100.0
