Metric,Value
design_name,fft_1024_sol27_gen778
top_module,fft_1024_sol27_gen778_top
lut_count,2199
total_power_w,0.105
wns_ns,66.263
critical_path_delay_ns,33.730
clock_period_ns,100.0
