Metric,Value
design_name,fft_1024_sol19_gen742
top_module,fft_1024_sol19_gen742_top
lut_count,2516
total_power_w,0.105
wns_ns,53.763
critical_path_delay_ns,46.230
clock_period_ns,100.0
