Metric,Value
design_name,fft_1024_sol4_gen713
top_module,fft_1024_sol4_gen713_top
lut_count,2500
total_power_w,0.105
wns_ns,54.244
critical_path_delay_ns,45.749
clock_period_ns,100.0
