Metric,Value
design_name,fft_1024_sol24_gen777
top_module,fft_1024_sol24_gen777_top
lut_count,2200
total_power_w,0.105
wns_ns,65.753
critical_path_delay_ns,34.240
clock_period_ns,100.0
