Metric,Value
design_name,fft_1024_sol13_gen740
top_module,fft_1024_sol13_gen740_top
lut_count,2427
total_power_w,0.105
wns_ns,47.894
critical_path_delay_ns,52.099
clock_period_ns,100.0
