Metric,Value
design_name,fft_1024_sol21_gen798
top_module,fft_1024_sol21_gen798_top
lut_count,2511
total_power_w,0.105
wns_ns,53.990
critical_path_delay_ns,46.003
clock_period_ns,100.0
