Metric,Value
design_name,fft_1024_sol24_gen765
top_module,fft_1024_sol24_gen765_top
lut_count,3024
total_power_w,0.106
wns_ns,46.380
critical_path_delay_ns,53.613
clock_period_ns,100.0
