Metric,Value
design_name,fft_1024_sol7_gen777
top_module,fft_1024_sol7_gen777_top
lut_count,2729
total_power_w,0.106
wns_ns,48.543
critical_path_delay_ns,51.450
clock_period_ns,100.0
