Metric,Value
design_name,fft_1024_sol25_gen742
top_module,fft_1024_sol25_gen742_top
lut_count,2187
total_power_w,0.105
wns_ns,53.754
critical_path_delay_ns,46.239
clock_period_ns,100.0
