Metric,Value
design_name,fft_1024_sol28_gen789
top_module,fft_1024_sol28_gen789_top
lut_count,2719
total_power_w,0.106
wns_ns,45.799
critical_path_delay_ns,54.194
clock_period_ns,100.0
