Metric,Value
design_name,fft_1024_sol17_gen755
top_module,fft_1024_sol17_gen755_top
lut_count,3104
total_power_w,0.106
wns_ns,46.386
critical_path_delay_ns,53.607
clock_period_ns,100.0
