Metric,Value
design_name,fft_1024_sol2_gen766
top_module,fft_1024_sol2_gen766_top
lut_count,2749
total_power_w,0.105
wns_ns,46.647
critical_path_delay_ns,53.346
clock_period_ns,100.0
