Metric,Value
design_name,fft_1024_sol8_gen755
top_module,fft_1024_sol8_gen755_top
lut_count,2997
total_power_w,0.105
wns_ns,45.555
critical_path_delay_ns,54.438
clock_period_ns,100.0
