Metric,Value
design_name,fft_1024_sol10_gen723
top_module,fft_1024_sol10_gen723_top
lut_count,2405
total_power_w,0.105
wns_ns,54.723
critical_path_delay_ns,45.270
clock_period_ns,100.0
