Metric,Value
design_name,fft_1024_sol19_gen769
top_module,fft_1024_sol19_gen769_top
lut_count,2264
total_power_w,0.106
wns_ns,46.773
critical_path_delay_ns,53.220
clock_period_ns,100.0
