Metric,Value
design_name,fft_1024_sol9_gen779
top_module,fft_1024_sol9_gen779_top
lut_count,2729
total_power_w,0.105
wns_ns,47.867
critical_path_delay_ns,52.126
clock_period_ns,100.0
