Metric,Value
design_name,fft_1024_sol7_gen705
top_module,fft_1024_sol7_gen705_top
lut_count,2661
total_power_w,0.105
wns_ns,48.530
critical_path_delay_ns,51.463
clock_period_ns,100.0
