Metric,Value
design_name,fft_1024_sol26_gen713
top_module,fft_1024_sol26_gen713_top
lut_count,3034
total_power_w,0.106
wns_ns,45.429
critical_path_delay_ns,54.564
clock_period_ns,100.0
