Metric,Value
design_name,fft_1024_sol6_gen764
top_module,fft_1024_sol6_gen764_top
lut_count,3068
total_power_w,0.105
wns_ns,45.400
critical_path_delay_ns,54.593
clock_period_ns,100.0
