Metric,Value
design_name,fft_1024_sol3_gen704
top_module,fft_1024_sol3_gen704_top
lut_count,2410
total_power_w,0.105
wns_ns,48.571
critical_path_delay_ns,51.422
clock_period_ns,100.0
