Metric,Value
design_name,fft_1024_sol17_gen761
top_module,fft_1024_sol17_gen761_top
lut_count,2523
total_power_w,0.105
wns_ns,54.250
critical_path_delay_ns,45.743
clock_period_ns,100.0
