Metric,Value
design_name,fft_1024_sol7_gen736
top_module,fft_1024_sol7_gen736_top
lut_count,2751
total_power_w,0.106
wns_ns,46.789
critical_path_delay_ns,53.204
clock_period_ns,100.0
