Metric,Value
design_name,fft_1024_sol22_gen802
top_module,fft_1024_sol22_gen802_top
lut_count,2322
total_power_w,0.106
wns_ns,45.821
critical_path_delay_ns,54.172
clock_period_ns,100.0
