Metric,Value
design_name,fft_1024_sol20_gen729
top_module,fft_1024_sol20_gen729_top
lut_count,2644
total_power_w,0.106
wns_ns,48.527
critical_path_delay_ns,51.466
clock_period_ns,100.0
